Subject,Predicate,Object
https://rdf.ng-london.org.uk/raphael/resource/P4881_062, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4881_174, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-1171-00-000188, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4881_066, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/_pics_tmp_raphael_files_N-0744_02_Provenance_Wornum_Diary_, None, https://rdf.ng-london.org.uk/raphael/ontology/RC223.Computer_Path
https://rdf.ng-london.org.uk/raphael/resource/N-0213-00-000110, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/NGSL_2008_003923, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4881_037, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-0744-00-000044-035, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/_pics_tmp_raphael_files_2010_01_04_, None, https://rdf.ng-london.org.uk/raphael/ontology/RC223.Computer_Path
https://rdf.ng-london.org.uk/raphael/resource/N-2069-00-000029, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N0027_00_0000E.001, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/NG7-421-1_verso, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/RCL182.Art_History, None, https://rdf.ng-london.org.uk/raphael/ontology/RC180.Project_Categories
https://rdf.ng-london.org.uk/raphael/resource/N-1171-00-000137, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/NG5-36-13%281%29_recto, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/RRR_6480_S4_VIS_20x_a-c, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Hofmann_Provenance_Colonna_Part_VI_2009_0029, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/NG6596_Microscope_Details_15-16, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4866_027, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4881_005, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/RRR_2037-14-109r-108r, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4386_114, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/RRR_2919_S5_XS_VIS_40x_AB, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/_pics_tmp_raphael_files_N-0744_15.1_IR_Images_, None, https://rdf.ng-london.org.uk/raphael/ontology/RC223.Computer_Path
https://rdf.ng-london.org.uk/raphael/resource/_pics_tmp_raphael_files_N-2069_02_Provenance_Letter_Books_, None, https://rdf.ng-london.org.uk/raphael/ontology/RC223.Computer_Path
https://rdf.ng-london.org.uk/raphael/resource/NG744_Microscope_Details_55-56, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/NG1171_26-3-1885_recto, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/New_York, None, https://rdf.ng-london.org.uk/raphael/ontology/RC221.Geographical_Location
https://rdf.ng-london.org.uk/raphael/resource/NG6596, None, https://rdf.ng-london.org.uk/raphael/ontology/RC12.Painting
https://rdf.ng-london.org.uk/raphael/resource/N-0168-00-000048, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N1171_00.0000R.017, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/NG1171_Archives_NG7-58-6_recto, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/NG6480_S25_Grey_hose_of_fat_man_LH_group_14-7-03_x500_1, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-0168-00-000059-026, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N0027_00_0000E.005, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4866_046, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-3943-00-000139, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Raphael%2C_St._Jerome_Punishing_the_Heretic_Sabinian%2C_65.21.1%2C_INFRARED, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4857_013, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4386_052, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4934_010, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/NG168, None, https://rdf.ng-london.org.uk/raphael/ontology/RC12.Painting
https://rdf.ng-london.org.uk/raphael/resource/DPG241_Getty_photogr00002, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Passavant_1860_II_no.42_p.50-1, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4347_015, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Hofmann_Provenance_2008_NG3943_Part_I, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/P4348_110, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4806_004, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Raphael_NG_exh._cat._2004_NG27_0006, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/Raphael_NG_exh._cat._2004_NG2919_0006, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/Hofmann_Provenance_2008_NG213_Part_II_0005, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/N-6480-00-000089, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4347_048, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-0929-00-0000A-001, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4881_107, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-6596-00-000053, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Waagen_1854_III_127, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/RRR_0026810D_r, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/_pics_tmp_raphael_files_2010_04_30_, None, https://rdf.ng-london.org.uk/raphael/ontology/RC223.Computer_Path
https://rdf.ng-london.org.uk/raphael/resource/Raphael_S506, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-3943-00-000082-039, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Hofmann_Provenance_2008_NG6596_0006, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/RRR_2033-22-245R, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-3943-00-000146, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-0168-00-000059-008, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Dunkerton_Condition_NG6596_2009, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/Scharf_1862_title, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/_pics_tmp_raphael_files_N-2069_02_Provenance_Passavant_1836_I_, None, https://rdf.ng-london.org.uk/raphael/ontology/RC223.Computer_Path
https://rdf.ng-london.org.uk/raphael/resource/N-6480-00-000065, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/J._M._McKee%2C_Condition_Report%2C_13-06-1985%2C_p._2, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943_S37_x300, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-0168-00-000059-037, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4881_073, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/_pics_tmp_raphael_files_N-3943_02_Provenance_Lazzari_1693_, None, https://rdf.ng-london.org.uk/raphael/ontology/RC223.Computer_Path
https://rdf.ng-london.org.uk/raphael/resource/N-3943-00-000149, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/NGSL_2004_000120, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/ng2069.m24.child_gold1, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Raphael_NG_exh._cat._2004_NG1171_0001, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/N-1171-00_inorganic_sample_012, None, https://rdf.ng-london.org.uk/raphael/ontology/RC23.Sample
https://rdf.ng-london.org.uk/raphael/resource/P4621_001, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-3943-00-000080, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Hofmann_Provenance_2008_NG6480_Part_III_0010, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/MF57_A2, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/NG1171_S14_Dark_grey_paint_of_canopy_roof_24-10-03_UV_x500_1, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/NG1171_S31_Mordant_gilding_at_edge_of_John_the_Bs_drapery_16-2-01_x125, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/NG2919_Microscope_Details_113-14, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Acquisition_of_DPG243_by_Dulwich_Picture_Gallery, None, https://rdf.ng-london.org.uk/raphael/ontology/RC37.Acquisition
https://rdf.ng-london.org.uk/raphael/resource/Hofmann_Provenance_2008_NG744_0022, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/P4881_148, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-1171-00-000183-003, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Hofmann_Provenance_2008_NG27_0005, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/ng0929_back, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4436_034, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/RCL103.After_Restoration, None, https://rdf.ng-london.org.uk/raphael/ontology/RC75.Object_Status
https://rdf.ng-london.org.uk/raphael/resource/N-1171-00-000163, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/MF57_A1, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-0744-00-000046, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Raphael-S207.PP, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4807_002, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/FTIR_2919s2inorg, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Raphael_NG_exh._cat._2004_NG2919_0001, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/Silius_Italicus_XV_5, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/RCL44.Editor, None, https://rdf.ng-london.org.uk/raphael/ontology/RC73.Role
https://rdf.ng-london.org.uk/raphael/resource/NG5-59-6_recto, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Raphael_NG_exh._cat._2004_NG213_0002, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/Hofmann_Provenance_2008_NG213_Part_II_0015, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/Morrison_Peggie_Paint_Binding_Medium_NG3943_2009, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/RCL261.Explore_Texts%3A, None, https://rdf.ng-london.org.uk/raphael/ontology/RC258.Further_Details
https://rdf.ng-london.org.uk/raphael/resource/P4807_003, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-6480-00-000026-024, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/NG5-161-9_verso, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-0213-00-000091, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Hofmann_Provenance_2008_NG1171_Part_II_0011, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/NG1171_Archives_NG8-8-21_recto, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-3943-00-000082-034, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/NG5-36-15_recto, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-0213-00-000129, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/NG1171_Archives_NG7-58-7%28ii%29_verso, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P1010063, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/SCAN_1_32, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Raphael_S125, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Farrugia%2C_Pinkscr, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/RRR_6596-3, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Morrison_Peggie_Paint_Binding_Medium_NG27_2009_0001, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/NG6596_Microscope_Details_77-78, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/RRR_213, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Hofmann_Provenance_2008_NG2069_0031, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/NG27_Microscope_Details_43-44, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4436_020, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-1171-00-000063-006, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-3943-00-000169, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/NG213_Archives_NG5-64-16_recto, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4386_067, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-6480-00-000026-023, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N1171_00.0000R.036, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/NG168_Framing_Dossier_SCAN_1_2, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/FTIR_2919s3, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
